ticker,eps_g1,eps_g2,eps_g3
VSTO,1.1197274497079817,0.012792986222938008,1.3936625514403294
VTR,4.333333333333334,-1.5476190476190477,-1.119047619047619
VVX,6.994318181818182,7.1891891891891895,0.47490347490347484
WAL,1.0049019607843135,1.3112449799196786,0.9125783132530119
WF,3.0105776444111028,2.9195679097289116,0.5988165680473372
WFG,9.174738219895287,-30.041666666666664,-39.166666666666664
WH,2.7586206896551726,-1.3924731182795698,0.13043478260869565
WHR,9.340666139621215,10.123838471558836,1.3113415858146535
WILC,6.863636363636364,6.892156862745098,0.6270053475935828
WIRE,7.3431372549019605,13.700000000000001,1.2359550561797754
WLK,9.422222222222222,35.72727272727273,0.6548672566371684
WNEB,2.375,1.9999999999999996,1.9999999999999996
WOLF,2.488836662749706,2.9111969111969107,0.607142857142857
WOR,2.9969696969696975,5.235185185185186,0.5991636798088409
WRB,1.5611111111111111,-40.3,-40.670731707317074
WSBC,6.7388758782201394,7.7142857142857135,1.127118644067797
WSM,3.1663398692810456,3.155555555555555,1.2843971631205675
WSR,1.9999999999999996,11.0,-0.25000000000000006
WST,1.1192660550458715,1.041322314049587,1.0101010101010102
WSTG,3.230769230769231,2.1538461538461537,0.9444444444444444
WTBA,0.5984268707482994,0.5372023809523809,0.292063492063492
WTFC,2.0299401197604787,2.721153846153846,0.7871260683760684
WTI,2.0000000000000004,8.0,-1.0217391304347827
WTRH,1.2499999999999998,-1.5000000000000002,-0.0
WTW,6.516129032258065,0.9583333333333333,1.405982905982906
WULF,2.071428571428571,-0.9056603773584906,-0.9000000000000001
WY,6.692105263157894,8.125,-18.225
XELB,1.9999999999999996,0.14285714285714277,2.25
XM,1.8,0.7000000000000001,2.727272727272727
XNCR,2.1363636363636362,-2.4262295081967213,-0.7142857142857143
XNET,3.0,-1.0,-2.25
XOMA,4.1,-0.060606060606060656,0.4285714285714285
XRX,1.6762749445676277,-1.909090909090909,-3.950284090909091
XYL,2.15,2.6470588235294112,1.2857142857142858
YVR,1.9999999999999996,-0.3913043478260869,-0.8809523809523809
ZDGE,2.4,-6.666666666666667,16.0
ZEAL,3.8260869565217392,0.27027027027027023,1.0405405405405406
ZEV,3.517796610169492,44.45,41.0
ZION,2.7766453115899825,25.80882352941176,23.59895833333333
ZM,3.9365079365079367,10.361111111111112,39.25
ZS,1.2096491228070176,1.520289855072464,1.6638795986622075
ZYXI,3.0,-0.12499999999999993,-1.25
