open,high,low,close,Adj Close,volume,datetime,MA 10,MA 20,MA 50,MA 150,MA 200,VMA 20,VMA 50,volatility,volatility_max,vscore,score,total_score
91.56749725341797,91.81749725341797,86.72000122070312,87.17749786376953,86.97673797607422,77078000.0,2020-05-26,85.14875030517578,79.92049980163574,70.55165008544923,62.845750122070314,58.02876256942749,55454060.0,61204512.0,0.04794276922846191,0.05551769744546251,-5.0,9.1,4.1
86.25,86.32749938964844,79.96749877929688,85.25250244140625,85.05616760253906,117589200.0,2020-05-27,85.87150039672852,80.54112510681152,71.27470016479492,63.08741681416829,58.26230009078979,59119000.0,62102352.0,0.011565189085144928,0.07367293915980372,-5.0,10.799999999999999,5.799999999999999
84.12249755859375,87.6050033569336,83.7925033569336,84.87000274658203,84.674560546875,73489600.0,2020-05-28,86.57850036621093,81.05387535095215,71.88575019836426,63.327200164794924,58.4973376083374,60897680.0,61904880.0,0.008885912920828609,0.04351920385718763,-5.0,12.299999999999999,7.299999999999999
85.54499816894531,88.75499725341797,84.8499984741211,88.75499725341797,88.55060577392578,74525600.0,2020-05-29,87.42350006103516,81.83812522888184,72.64675010681152,63.59375015258789,58.746050090789794,62744380.0,61646856.0,0.03752410021838022,0.04399750887431291,-5.0,9.1,4.1
88.3324966430664,88.40750122070312,86.8949966430664,88.0625,87.85970306396484,38987600.0,2020-06-01,87.73899993896484,82.70650024414063,73.343150100708,63.85273348490397,58.99877508163452,62983280.0,60895584.0,0.0030565947225221946,0.017108328555298234,3.597630987494922,17.599999999999994,21.197630987494918
87.9625015258789,88.37249755859375,86.58000183105469,88.25250244140625,88.04926300048828,39132000.0,2020-06-02,87.81399993896484,83.47800025939941,74.07945014953613,64.1001835123698,59.254075088500976,63352100.0,60068952.0,0.0032968698081195925,0.020283411435221478,3.4854864789384044,17.099999999999994,20.5854864789384
88.22250366210938,88.6624984741211,87.0,87.69499969482422,87.49305725097656,36544000.0,2020-06-03,87.77799987792969,84.19100036621094,74.76990013122558,64.3401668548584,59.49310009002686,63334820.0,59512080.0,0.005979245038266961,0.018750864263162463,3.859397957523918,15.1,18.95939795752392
87.27999877929688,89.43250274658203,86.7750015258789,87.66500091552734,87.5030288696289,42428000.0,2020-06-04,87.5745002746582,84.85187530517578,75.27730018615722,64.586400197347,59.71795009613037,63838900.0,58157352.0,0.004411115279733398,0.029715161033047242,2.7046197013921813,15.1,17.80461970139218
87.94499969482422,89.97000122070312,87.08000183105469,89.19999694824219,89.03519439697266,48174800.0,2020-06-05,87.7192497253418,85.50100021362304,75.83320014953614,64.8427335103353,59.9541125869751,64378980.0,57533984.0,0.014270251381805718,0.03212181116413518,1.6267227383384397,11.6,13.22672273833844
88.77249908447266,88.89749908447266,86.85749816894531,88.05000305175781,87.88732147216797,38773600.0,2020-06-08,87.49800033569336,85.99725036621093,76.30800025939942,65.09470019022623,60.18032510757446,64621580.0,56917240.0,0.00813873711077282,0.022947787469126475,3.187723087064658,15.1,18.287723087064656
88.0,91.09750366210938,87.51249694824219,90.45999908447266,90.29286193847656,46848800.0,2020-06-09,87.82625045776368,86.48750038146973,76.85355026245117,65.3601168568929,60.418275108337404,64618720.0,56576560.0,0.027954535050825638,0.03935351211339852,1.7193975738362322,11.6,13.319397573836232
91.67749786376953,95.0,91.53500366210938,93.6675033569336,93.49444580078125,63218000.0,2020-06-10,88.66775054931641,87.26962547302246,77.3989503479004,65.63373354593912,60.68356262207031,65314320.0,56636416.0,0.021706586016572584,0.03647364566200658,-5.0,9.1,4.1
91.5,92.61250305175781,87.86000061035156,87.9625015258789,87.79998016357422,58365200.0,2020-06-11,88.9770004272461,87.77775039672852,77.84020034790039,65.87080022176107,60.9165626335144,65103320.0,55903800.0,0.03866118550952015,0.05131599173764094,-5.0,13.299999999999999,8.299999999999999
91.625,91.87249755859375,87.03250122070312,89.32499694824219,89.15995788574219,57090800.0,2020-06-12,89.03400039672852,88.22875022888184,78.41135025024414,66.120250193278,61.16093761444092,64946300.0,55731792.0,0.025102352543059345,0.05268166716381917,-5.0,14.1,9.1
88.15249633789062,91.82250213623047,87.4375,91.73750305175781,91.56802368164062,40000400.0,2020-06-15,89.4015007019043,88.57025032043457,78.96875030517577,66.38460021972656,61.418100128173826,62008020.0,55180272.0,0.040668238141841964,0.04775520198441941,2.750959980769939,11.6,14.35095998076994
92.25,92.6675033569336,88.38749694824219,90.68499755859375,90.51744842529297,53571600.0,2020-06-16,89.64475021362304,88.72937507629395,79.56290023803712,66.64286687215169,61.662775115966795,60814300.0,54925280.0,0.016964796112804877,0.04618670249705358,0.2464584613860865,14.1,14.346458461386087
91.13749694824219,92.98999786376953,90.70249938964844,92.36000061035156,92.1893539428711,40830400.0,2020-06-17,90.11125030517579,88.94462509155274,80.06810028076171,66.9116335550944,61.91518762588501,59269220.0,54286120.0,0.013413838464355083,0.024599403448447025,2.478666738385429,13.6,16.07866673838543
92.2699966430664,92.82499694824219,91.1449966430664,92.18000030517578,92.00968933105469,25440800.0,2020-06-18,90.56275024414063,89.06862525939941,80.61655029296875,67.17681688944499,62.17087512969971,57603580.0,53225896.0,0.0009753586340613327,0.01809857646548078,5.220221374948766,19.599999999999994,24.82022137494876
92.42500305175781,94.44999694824219,92.27249908447266,92.61250305175781,92.4413833618164,52416000.0,2020-06-19,90.90400085449218,89.31162528991699,81.13405029296875,67.44661689758301,62.422987651824954,56419040.0,53189328.0,0.0020286718291477944,0.023054504331670674,0.14539157178297124,19.599999999999994,19.745391571782967
93.0,95.3125,92.73249816894531,95.26750183105469,95.09148406982422,39846800.0,2020-06-22,91.62575073242188,89.56187553405762,81.72465026855468,67.73208358764649,62.67465015411377,53217560.0,52935136.0,0.02438174011886761,0.027068871670081967,2.472523353864624,11.6,14.072523353864623
95.51000213623047,96.42500305175781,94.07499694824219,94.5,94.32540130615234,37510800.0,2020-06-23,92.02975082397461,89.92800064086914,82.2654002380371,68.0217669169108,62.923837661743164,51239200.0,52888536.0,0.010574831050572636,0.0243713355368443,2.9075745261695274,17.599999999999994,20.50757452616952
94.76249694824219,95.56500244140625,91.44499969482422,92.3550033569336,92.18437194824219,44937200.0,2020-06-24,91.89850082397462,90.2831256866455,82.69275024414063,68.28366694132487,63.159987678527834,47606600.0,52725384.0,0.025405552500621945,0.04311204563729413,1.4771222908495085,14.1,15.577122290849509
93.55750274658203,95.05000305175781,91.82250213623047,94.9000015258789,94.72467803955078,37607200.0,2020-06-25,92.59225082397461,90.78462562561035,83.18655029296875,68.56968360900879,63.4055126953125,45812480.0,52745232.0,0.014349450764342051,0.03395582127198738,2.87002851745917,14.1,16.97002851745917
95.0,95.0,91.25,91.55000305175781,91.38085174560547,59208400.0,2020-06-26,92.81475143432617,90.92437591552735,83.54405029296875,68.82805030822755,63.63285020828247,45046620.0,52438160.0,0.036315757349917765,0.039473684210526314,-5.0,17.099999999999998,12.099999999999998
91.69750213623047,92.04499816894531,89.0,92.0,91.83002471923828,34224800.0,2020-06-29,92.84100112915038,91.12125091552734,83.92245025634766,69.09108365376791,63.86251270294189,44808480.0,52044416.0,0.0032988669998897575,0.033081625612684865,3.4239246723414096,20.599999999999994,24.023924672341405
93.13999938964844,95.26249694824219,92.66500091552734,94.97750091552734,94.8020248413086,36789200.0,2020-06-30,93.27025146484375,91.4575008392334,84.38675033569336,69.37278366088867,64.10997520446777,44691340.0,51881424.0,0.019728382412713713,0.02726672211968273,2.908984148160622,14.1,17.00898414816062
95.2074966430664,95.75749969482422,94.12999725341797,95.30000305175781,95.12393188476562,32664800.0,2020-07-01,93.56425170898437,91.83775100708007,84.9452003479004,69.63943367004394,64.36121271133423,44497380.0,51064400.0,0.0009716294614720672,0.016996083299929958,3.603214764101801,22.599999999999994,26.203214764101794
96.38999938964844,97.375,95.78250122070312,96.12249755859375,95.94490051269531,36405600.0,2020-07-02,93.95850143432617,92.2606258392334,85.43690032958985,69.9185836537679,64.61548768997193,44196260.0,50825800.0,0.0027752031616198472,0.016354287849005136,2.8371811166769634,22.599999999999994,25.437181116676957
97.4175033569336,99.0875015258789,97.125,98.39250183105469,98.2107162475586,31589200.0,2020-07-06,94.53650131225587,92.72025108337402,85.98470031738282,70.21080032348632,64.88247520446777,43366980.0,50609264.0,0.01000845269611089,0.019805742355572014,3.7582178630378813,17.599999999999994,21.358217863037876
99.4625015258789,100.69999694824219,98.50749969482422,98.71749877929688,98.53511047363281,35780000.0,2020-07-07,94.88150100708008,93.25362586975098,86.5111003112793,70.50768363952636,65.1548876953125,43217300.0,50620208.0,0.007490287647633624,0.021772565241932124,2.931676614209092,17.599999999999994,20.531676614209086
99.9375,102.25,99.65499877929688,102.16000366210938,101.97126007080078,36548000.0,2020-07-08,95.64750137329102,93.83862609863282,87.06890045166016,70.8400003306071,65.44982521057129,42702260.0,50392392.0,0.02223893595606629,0.025378985043551346,2.747317888779719,11.6,14.347317888779719
103.80249786376953,105.69999694824219,102.33499908447266,105.08999633789062,104.8958511352539,49454800.0,2020-07-09,96.92100067138672,94.40975074768066,87.71390045166015,71.19450030008952,65.75672519683837,42014100.0,50495680.0,0.012403347709520512,0.031835363868716667,0.2061324849967361,11.6,11.806132484996736
105.88749694824219,106.55249786376953,103.7874984741211,104.7925033569336,104.59888458251953,49767600.0,2020-07-10,97.91025085449219,95.25125083923339,88.31745056152344,71.54408365885416,66.06502521514892,41584220.0,50732712.0,0.010341103745646445,0.025949644026023393,0.1902346556990686,13.1,13.290234655699068
105.94999694824219,107.92250061035156,100.25,100.52249908447266,100.33678436279297,45707600.0,2020-07-13,98.80750045776367,95.81112594604492,88.86650054931641,71.86633364359538,66.34485021591186,41015060.0,50895032.0,0.0512269751779316,0.07109268750223567,1.0192413279158563,14.1,15.119241327915855
100.75,104.02749633789062,97.8550033569336,103.7699966430664,103.5782699584961,54267600.0,2020-07-14,99.98450012207032,96.41275062561036,89.52800048828125,72.20451695760092,66.64202520370483,41728420.0,51296192.0,0.029975152784778226,0.059335206539127126,-5.0,11.6,6.6
104.14250183105469,104.33000183105469,100.55750274658203,102.27249908447266,102.08354949951172,40398400.0,2020-07-15,100.71399993896485,96.9921257019043,90.1170004272461,72.53271695454916,66.93868770599366,41069760.0,51469048.0,0.017956191888069347,0.03615929280420793,2.150933120037503,14.1,16.2509331200375
100.1500015258789,102.06749725341797,98.95500183105469,101.34750366210938,101.16024017333984,34496400.0,2020-07-16,101.31875,97.44150085449219,90.6752505493164,72.85173365275065,67.22783771514892,40753060.0,51421184.0,0.01195708555152675,0.030494481653012728,3.291403013979608,14.1,17.39140301397961
102.25499725341797,102.48500061035156,100.87750244140625,102.01499938964844,101.82652282714844,26628400.0,2020-07-17,101.90800018310547,97.93325080871583,91.22660049438477,73.16960032145182,67.52041271209717,40812440.0,51306824.0,0.0023470526645729198,0.015685204267666716,4.809969137828527,22.599999999999994,27.409969137828522
102.74250030517578,105.3125,101.56749725341797,105.10749816894531,104.91329193115234,28485200.0,2020-07-20,102.57949981689453,98.5580005645752,91.80440048217774,73.49686696370442,67.82965021133423,39615900.0,51129064.0,0.023018690967659773,0.03556085694083828,4.428765603845203,14.1,18.5287656038452
105.12999725341797,105.5999984741211,102.86750030517578,103.28500366210938,103.09416961669922,27703600.0,2020-07-21,103.03625030517578,98.95887565612793,92.30760055541992,73.81211697896322,68.11943773269654,39008740.0,51004704.0,0.017549639869781405,0.025875930004061062,4.568422551770911,14.1,18.66842255177091
103.67500305175781,106.0250015258789,102.91500091552734,104.38749694824219,104.19463348388672,36729200.0,2020-07-22,103.25899963378906,99.45325050354003,92.78225051879883,74.13278363545736,68.41391271591186,38969660.0,50801168.0,0.006872378833002548,0.029332709885342128,2.7700087525546655,15.6,18.370008752554664
104.5,105.47000122070312,100.3125,101.29750061035156,101.11033630371094,41166000.0,2020-07-23,102.87975006103515,99.90037536621094,93.24770050048828,74.42761698404948,68.6899877166748,38781100.0,50638368.0,0.03064592717366926,0.04890017219124426,1.8705910901393974,17.099999999999998,18.970591090139393
98.75,103.64749908447266,97.7699966430664,101.94499969482422,101.75664520263672,47329200.0,2020-07-24,102.59499969482422,100.2526252746582,93.73060043334961,74.72473365783691,68.9781752204895,39267200.0,50333248.0,0.03235442728935918,0.0567066498788947,0.5968317403240098,17.099999999999998,17.696831740324008
102.32250213623047,104.4175033569336,102.17749786376953,104.21499633789062,104.0224609375,29213200.0,2020-07-27,102.96424942016601,100.88587493896485,94.20880035400391,75.02706695556641,69.27336269378662,37767440.0,49712888.0,0.018495386275254697,0.02145239467665667,4.123616395008071,16.099999999999998,20.22361639500807
103.74250030517578,103.81999969482422,102.09249877929688,102.15499877929688,101.96626281738281,27163600.0,2020-07-28,102.80274963378906,101.39362487792968,94.55375030517578,75.30915028889974,69.55535018920898,37414380.0,48280840.0,0.015302325673749978,0.016639384710125996,4.37383442375899,22.099999999999994,26.473834423758984
103.90750122070312,105.1624984741211,103.47000122070312,104.65499877929688,104.46165466308594,28450800.0,2020-07-29,103.04099960327149,101.87749977111817,94.8968002319336,75.60881693522136,69.84613767623901,36997460.0,47300936.0,0.007193874838795703,0.016094114137412463,3.9851507378204944,20.599999999999994,24.585150737820488
103.75,106.2300033569336,102.95249938964844,106.13999938964844,105.94390106201172,30888000.0,2020-07-30,103.52024917602539,102.4194995880127,95.25850021362305,75.91871693929036,70.14367517471314,36908620.0,46484056.0,0.023036138695406626,0.030852902793128217,3.355140954137049,14.1,17.45514095413705
105.63249969482422,107.66500091552734,104.33000183105469,106.14749908447266,105.95137786865234,38608000.0,2020-07-31,103.93349914550781,102.92074966430664,95.58745025634765,76.22771692911783,70.42895017623901,37018740.0,46081144.0,0.004875387699205148,0.03097570293144061,1.6217357798235221,15.6,17.221735779823522
107.32499694824219,110.98750305175781,107.15249633789062,110.10250091552734,109.89908599853516,41272000.0,2020-08-03,104.43299942016601,103.50624961853028,96.03445022583008,76.56695027669271,70.73670017242432,37502880.0,45384448.0,0.025879376158982014,0.03455350024478678,0.9061359521217494,14.1,15.006135952121749
110.5,112.27749633789062,109.05999755859375,112.27749633789062,112.0700454711914,31033600.0,2020-08-04,105.33224868774414,104.18424949645996,96.47475021362305,76.92826690673829,71.0552251625061,37265560.0,43927592.0,0.01608593970941742,0.028656666600527465,2.9352831359387963,11.6,14.535283135938796
112.44000244140625,113.71749877929688,111.6624984741211,112.86750030517578,112.65896606445312,24992400.0,2020-08-05,106.1802490234375,104.71962432861328,96.98855026245117,77.28855023701986,71.38145015716553,36687780.0,42885880.0,0.003802008666731444,0.01807110011418849,4.172347635165701,17.099999999999994,21.272347635165694
113.49749755859375,113.58000183105469,111.7874984741211,113.3550033569336,113.14557647705078,24431600.0,2020-08-06,107.3859992980957,105.13287467956543,97.55060028076171,77.6444002532959,71.70321268081665,35436620.0,41022728.0,0.0012554832020555589,0.015781857087833688,4.044374620819951,20.099999999999994,24.144374620819946
113.125,115.04750061035156,110.375,111.99500274658203,111.78807830810547,34251600.0,2020-08-07,108.39099960327148,105.49299964904785,98.09310028076172,77.99758359273275,72.01867519378662,34660820.0,40237968.0,0.009988925997064918,0.04061366466514221,1.4877411304666277,15.6,17.08774113046663
113.34249877929688,114.0824966430664,108.56500244140625,111.6500015258789,111.44371795654297,42779600.0,2020-08-10,109.1345001220703,106.04937477111817,98.55100036621094,78.34681694030762,72.33306270599365,34514420.0,39603048.0,0.014932591672552044,0.04836407305252898,-5.0,14.1,9.1
110.73750305175781,111.36750030517578,107.9574966430664,108.5,108.2995376586914,35451200.0,2020-08-11,109.76900024414063,106.28587493896484,98.95975036621094,78.67026695251465,72.62948770523072,33573600.0,39532320.0,0.02020546779632571,0.030619378658630948,1.0323502389943218,17.099999999999998,18.13235023899432
109.90750122070312,114.66999816894531,109.5824966430664,114.40249633789062,114.19112396240234,46441200.0,2020-08-12,110.74375,106.89237480163574,99.48275024414062,79.03231691996257,72.9458251953125,33875740.0,39678504.0,0.040897983006284416,0.044366456851105913,-5.0,14.1,9.1
115.45999908447266,117.21749877929688,113.55750274658203,114.43000030517578,114.21858215332031,37446000.0,2020-08-13,111.57275009155273,107.54649963378907,100.01745025634766,79.39015024820964,73.25948770523071,34023220.0,39696544.0,0.0089208278838051,0.03122397313396076,0.5669370109397931,15.6,16.166937010939794
115.30000305175781,117.04750061035156,114.40499877929688,115.63999938964844,115.42634582519531,36643600.0,2020-08-14,112.52200012207031,108.22774963378906,100.57695022583007,79.75388356526693,73.58403770446778,34523980.0,39580856.0,0.002948797301748567,0.022576320017729513,0.7420900649546336,19.599999999999994,20.34209006495463
118.51249694824219,124.09750366210938,118.17250061035156,123.37000274658203,123.1420669555664,62130000.0,2020-08-17,113.84875030517578,109.1408748626709,101.26035034179688,80.15638359069824,73.94713771820068,36206220.0,39859960.0,0.040987287614581744,0.04774474003836784,-5.0,9.1,4.1
124.5,124.95999908447266,120.86250305175781,122.60749816894531,122.38097381591797,50344800.0,2020-08-18,114.88175048828126,110.1069995880127,101.95150024414062,80.56163358052572,74.30890020370484,37338280.0,40091384.0,0.015200817920117972,0.032790461449547115,-5.0,9.1,4.1
122.96499633789062,123.1500015258789,120.9800033569336,121.38500213623047,121.16073608398438,62262400.0,2020-08-19,115.73350067138672,110.95687484741211,102.57000030517578,80.96158358256022,74.66258771896362,38614940.0,40399656.0,0.012849137955638636,0.017620772570508706,-5.0,16.599999999999998,11.599999999999998
119.75,123.75,118.7874984741211,121.41000366210938,121.18569946289062,92138800.0,2020-08-20,116.5390007019043,111.9625,103.1248503112793,81.35610028584799,75.00651273727416,41163580.0,40978072.0,0.013862243524921712,0.040101022431344696,-5.0,11.6,6.6
122.01750183105469,128.08749389648438,121.95249938964844,126.83499908447266,126.60065460205078,99986800.0,2020-08-21,118.02300033569335,113.20699996948242,103.90230026245118,81.78620028177897,75.3786752319336,43796460.0,41810504.0,0.03948201840821385,0.04789690484376262,-5.0,9.1,4.1
128.83749389648438,129.125,125.07499694824219,127.20249938964844,126.96749114990234,49056400.0,2020-08-24,119.57825012207032,114.35637512207032,104.6598503112793,82.22098360697429,75.75515022277833,44788620.0,41649816.0,0.012690362544226359,0.03136498007169652,-5.0,9.1,4.1
126.30750274658203,127.61250305175781,125.73750305175781,127.5,127.26443481445312,28907600.0,2020-08-25,121.4782501220703,115.62362518310547,105.37510025024415,82.65413360595703,76.13222522735596,44875820.0,41427960.0,0.009441222631172941,0.01469291766214731,3.0222004655792856,15.6,18.622200465579287
127.99250030517578,128.68499755859375,126.77749633789062,127.7300033569336,127.4940185546875,32124400.0,2020-08-26,122.81100082397461,116.77737541198731,106.11600036621094,83.08423362731934,76.5111502456665,45059500.0,40999016.0,0.002050877571860143,0.01482302721290093,2.1645924380233907,17.599999999999994,19.764592438023385
127.81500244140625,128.5,125.66500091552734,126.28250122070312,126.04917907714844,31760400.0,2020-08-27,123.99625091552734,117.78450050354004,106.79445037841796,83.50865030924479,76.8823377609253,45103120.0,40817616.0,0.01198999484748016,0.022062249684612113,2.218947819000502,13.6,15.818947819000503
126.75,131.47999572753906,126.42500305175781,131.4774932861328,131.23458862304688,53716000.0,2020-08-28,125.58000030517579,119.05100021362304,107.58040023803711,83.98483360290527,77.27771272659302,45858520.0,41383120.0,0.03729777740538708,0.03844685762126519,-5.0,9.1,4.1
131.82749938964844,135.75,130.37750244140625,133.7449951171875,133.49786376953125,50084000.0,2020-08-31,126.61749954223633,120.23312492370606,108.4030500793457,84.46318356831868,77.68572519302369,46299120.0,41336480.0,0.014545491163959916,0.03957640927140884,-5.0,9.1,4.1
134.8000030517578,139.9375,134.36500549316406,138.2100067138672,137.99594116210938,51131600.0,2020-09-01,128.17775039672853,121.52975044250488,109.26190017700195,84.97535029093424,78.11453773498535,47304020.0,41562176.0,0.02529676249933073,0.03982130956202546,-5.0,9.1,4.1
147.03750610351562,147.2675018310547,139.0,143.46499633789062,143.24278259277344,87401200.0,2020-09-02,130.38574981689453,123.05962524414062,110.24120010375977,85.52210027058919,78.57662521362305,50424460.0,42559984.0,0.02429658840316513,0.0561393500145006,-5.0,6.6000000000000005,1.6000000000000005
138.28750610351562,138.84500122070312,128.78750610351562,130.15499877929688,129.95339965820312,94512800.0,2020-09-03,131.26024932861327,123.89962501525879,110.99720001220703,85.9957502746582,78.96205020904542,53928520.0,43551496.0,0.05880869178543961,0.07243685425304192,-5.0,10.799999999999999,5.799999999999999
127.8375015258789,131.75,117.04750061035156,126.2249984741211,126.02947235107422,146368400.0,2020-09-04,131.19924926757812,124.61112480163574,111.62369995117187,86.43670026143391,79.33318769454957,59534360.0,45726720.0,0.012613693419464897,0.1115939232610887,-5.0,12.499999999999998,7.499999999999998
117.34500122070312,125.5,117.0425033569336,119.12999725341797,118.94547271728516,79572800.0,2020-09-08,130.3919990539551,124.9851245880127,112.17529983520508,86.81901690165202,79.66486268997193,61374020.0,46134008.0,0.015211521702212209,0.0673904114985371,-5.0,14.7,9.7
124.0,128.09249877929688,122.31749725341797,127.1500015258789,126.95305633544922,73620000.0,2020-09-09,130.35699920654298,125.91762466430664,112.87829986572265,87.24875025431315,80.03788770675659,63282460.0,46921912.0,0.025403238111926664,0.045084619169067995,-5.0,12.499999999999998,7.499999999999998
129.8925018310547,130.65249633789062,121.66999816894531,123.11750030517578,122.92678833007812,69868400.0,2020-09-10,129.8957489013672,126.3533748626709,113.44109985351562,87.64578358968099,80.38986270904542,64453820.0,47583496.0,0.0521585267076528,0.06875106424078552,-5.0,15.5,10.5
124.8550033569336,126.5250015258789,118.9574966430664,121.6449966430664,121.45658111572266,63692800.0,2020-09-11,129.4319984436035,126.71412467956543,113.9679997253418,88.03743357340495,80.72157518386841,65766160.0,48204056.0,0.02570987647720027,0.059810352037535236,-5.0,14.7,9.7
130.80999755859375,133.14999389648438,126.3125,128.72250366210938,128.5231170654297,120174400.0,2020-09-14,129.15649948120117,127.36824989318848,114.6199998474121,88.45730026245117,81.09393770217895,69942700.0,49879432.0,0.015958213710303936,0.05135181532039791,-5.0,12.499999999999998,7.499999999999998
132.8000030517578,132.9875030517578,128.27749633789062,129.91000366210938,129.7087860107422,72755600.0,2020-09-15,128.77300033569335,127.69524993896485,115.2503498840332,88.8768835957845,81.47068771362305,70473980.0,50702760.0,0.021762043096656268,0.03541691215928827,-5.0,13.299999999999999,8.299999999999999
129.57249450683594,130.92750549316406,125.13749694824219,125.1449966430664,124.95115661621094,55638400.0,2020-09-16,127.46649932861328,127.8221248626709,115.7788998413086,89.25695022583008,81.82548768997192,70738660.0,51099928.0,0.03417004419511231,0.04422301122375069,-5.0,15.5,10.5
121.32250213623047,125.89749908447266,120.34750366210938,124.63500213623047,124.44195556640625,79251200.0,2020-09-17,125.58349990844727,127.9846248626709,116.22839981079102,89.63655024210613,82.18710020065308,71588100.0,51953992.0,0.027303261486319032,0.044083444569772076,-5.0,15.5,10.5
125.9375,126.32499694824219,119.88749694824219,121.89250183105469,121.70369720458984,69846000.0,2020-09-18,124.75725021362305,128.00874977111818,116.5644499206543,89.96618357340495,82.53698770523071,70473460.0,52361816.0,0.032119092160359804,0.05095982707711894,-5.0,14.7,9.7
119.25,125.2249984741211,119.04499816894531,125.17250061035156,124.9786148071289,72104400.0,2020-09-21,124.6520004272461,127.92562484741211,116.97204986572265,90.30638356526693,82.90107521057129,69079340.0,52808552.0,0.04966457534886006,0.04935117093615246,-5.0,15.5,10.5
125.75,126.4800033569336,121.55500030517578,126.37750244140625,126.18175506591797,64645200.0,2020-09-22,125.37675094604492,127.884375,117.48914993286132,90.62440022786458,83.27203771591186,69858780.0,53187304.0,0.004990079056908549,0.03893898577674117,-5.0,17.0,12.0
125.75499725341797,127.2699966430664,120.7925033569336,121.23750305175781,121.04971313476562,64701200.0,2020-09-23,124.7855010986328,127.5712501525879,117.83850006103516,90.91815022786459,83.61301273345947,71648460.0,53395976.0,0.03592297960578559,0.05089568206950764,-5.0,14.7,9.7
120.72250366210938,125.69499969482422,120.13999938964844,123.4800033569336,123.28874206542969,73124000.0,2020-09-24,124.82175140380859,127.35875015258789,118.26265014648438,91.25123357137045,83.96520025253295,73698440.0,54050488.0,0.022841637732615237,0.04419428233949486,-5.0,15.5,10.5
124.4749984741211,128.8350067138672,122.4574966430664,128.7375030517578,128.53810119628906,58801600.0,2020-09-25,125.53100204467773,127.48150024414062,118.81045013427735,91.65401692708333,84.34141277313232,75050500.0,54536592.0,0.034243861256386454,0.04950137570113028,-5.0,15.5,10.5
130.40249633789062,130.5175018310547,127.5,130.35000610351562,130.14810180664062,57380800.0,2020-09-28,125.69375228881836,127.42512588500976,119.37715026855469,92.0862669881185,84.72148780822754,75233740.0,55151640.0,0.00040252476638936925,0.023119518752056884,-5.0,21.799999999999997,16.799999999999997
129.375,134.42750549316406,129.33250427246094,132.25750732421875,132.05262756347656,62146000.0,2020-09-29,125.92850265502929,127.35075149536132,119.92015045166016,92.52190038045248,85.10268783569336,75836840.0,55824856.0,0.022280249849033817,0.03790147858514132,-5.0,13.299999999999999,8.299999999999999
131.5749969482422,136.22500610351562,131.50250244140625,135.30499267578125,135.0954132080078,68918400.0,2020-09-30,126.94450225830079,127.20550079345703,120.56055023193359,93.00293365478515,85.49922529220581,76726180.0,56649152.0,0.028348818651360755,0.034666936689441624,-5.0,13.299999999999999,8.299999999999999
137.5800018310547,137.62750244140625,134.6074981689453,136.14500427246094,135.9341278076172,52500400.0,2020-10-01,128.09550247192382,126.83950119018554,121.19570037841797,93.46045033772786,85.89851282119751,74981140.0,56964576.0,0.010430277216858134,0.02194331960464573,0.7836758058200943,16.799999999999997,17.583675805820093
132.25,135.19500732421875,130.50999450683594,130.62249755859375,130.420166015625,55249600.0,2020-10-02,128.96850204467773,126.8628761291504,121.78220031738282,93.87055033365885,86.26626281738281,73017980.0,57246248.0,0.012306256645793951,0.034653741363003296,0.3487823341714902,16.3,16.64878233417149
132.36000061035156,136.4425048828125,132.2274932861328,136.4250030517578,136.2136688232422,47982000.0,2020-10-05,130.09375228881837,127.37287635803223,122.47180038452149,94.33690032958984,86.66150033950805,68098660.0,57259304.0,0.030711713679822512,0.030892217936777613,1.620226470094711,14.1,15.72022647009471
138.3000030517578,141.4199981689453,136.64999389648438,137.36500549316406,137.1522216796875,78442000.0,2020-10-06,131.19250259399413,128.28462677001954,123.13480056762695,94.77848368326823,87.05400035858155,68042120.0,58243880.0,0.006760647418379548,0.03372934757616474,-5.0,15.6,10.6
139.99749755859375,141.1925048828125,138.63499450683594,139.63999938964844,139.4237060546875,41808400.0,2020-10-07,133.0327522277832,128.909126663208,123.88450057983398,95.25393366495769,87.4529878616333,66451540.0,58536776.0,0.0025536039942120198,0.018113641216998416,2.857754926578122,19.599999999999994,22.457754926578115
140.75,140.84500122070312,137.5800018310547,138.3874969482422,138.1731414794922,37890000.0,2020-10-08,134.52350158691405,129.67262649536133,124.5591505432129,95.73311696370443,87.84640033721924,64852620.0,58725560.0,0.01678510161106794,0.023181507056343493,3.5479542468390255,16.099999999999998,19.647954246839024
137.6699981689453,138.24249267578125,136.6074981689453,137.62750244140625,137.41432189941406,34689200.0,2020-10-09,135.4125015258789,130.47175178527831,125.18890060424805,96.24156697591145,88.23626285552979,63402440.0,58801584.0,0.00030867820225371665,0.011827003949288399,4.100635112142558,25.599999999999994,29.700635112142553
139.89500427246094,143.47000122070312,139.125,142.25999450683594,142.0396270751953,43474400.0,2020-10-12,136.60350036621094,131.14862632751465,125.91115051269531,96.75483362833658,88.6485753250122,59567440.0,58898912.0,0.016905465971957946,0.030285085270328478,2.6188110231985275,14.1,16.718811023198526
142.96499633789062,143.48500061035156,140.1875,142.4824981689453,142.26177978515625,34460400.0,2020-10-13,137.6259994506836,131.77725105285646,126.55875045776367,97.29393361409505,89.06490032196045,57652680.0,58762680.0,0.0033749391900444793,0.022981500479665247,4.135665698024664,19.599999999999994,23.735665698024658
