ticker,eps_g1,eps_g2,eps_g3
VBFC,1.8408134642356242,2.2880184331797233,0.7941176470588235
VBTX,3.614583333333334,3.4181818181818184,-0.13083778966131906
VERU,1.3,-1.3000000000000003,-1.8833333333333333
VGR,2.7499999999999996,-7.666666666666667,1.9999999999999996
VICR,6.166666666666667,-9.5,5.5
VIOT,1.5,0.2777777777777779,-0.5
VIPS,1.357142857142857,0.9333333333333332,0.5000000000000001
VLDR,4.857142857142856,0.29411764705882343,1.92
VMI,1.7264150943396226,0.29145728643216073,0.1052631578947368
VNDA,7.031249999999999,7.499999999999999,0.02989130434782611
VNET,7.476190476190474,6.642857142857141,10.5
VOC,3.0,-0.7272727272727273,-0.5263157894736842
VPG,1.2307692307692306,0.5,-0.9642857142857143
VQS,6.0,-0.8409090909090909,-0.6
VRTS,4.496503496503497,-8.827586206896553,0.8698630136986302
VS,7.000000000000001,103.0,22.0
VSH,2.7647058823529407,1.5789473684210527,1.888888888888889
VSTO,1.4782608695652175,-1.4526748971193415,4.24
VTGN,1.4285714285714284,1.376190476190476,-0.5743589743589743
VVX,14.0,0.3783783783783784,0.5714285714285713
VXRT,3.0416666666666665,0.16666666666666652,-3.2083333333333335
VYNT,1.8875,-3.685714285714286,-2.224489795918367
WAL,1.333333333333333,1.289156626506024,0.5359999999999999
WAT,1.0571999060371153,0.9538145675032621,0.0662457550102837
WBD,1.525,-0.6181818181818183,-0.37313432835820903
WBS,1.3859649122807016,0.8368421052631578,-0.28815789473684206
WDC,3.0599999999999996,9.500000000000002,-1.425531914893617
WEN,1.6363636363636362,2.0,0.7999999999999998
WERN,0.9767316017316017,0.6679841897233202,0.2358954451345756
WF,5.395348837209302,0.4437869822485207,0.7538461538461536
WFC,49.31683168316832,50.54477611940298,-0.07478909798831937
WHR,18.46808510638298,1.7795918367346935,0.8430913348946137
WILC,13.666666666666668,0.11764705882352934,1.1363636363636362
WIRE,13.700000000000001,1.2359550561797754,1.3399999999999999
WLK,35.72727272727273,0.6548672566371684,0.5535714285714284
WMC,1.132258064516129,-1.018181818181818,2.619047619047619
WNEB,1.9999999999999996,1.9999999999999996,0.4999999999999998
WOLF,5.108108108108107,0.7142857142857141,0.5
WOR,6.7666666666666675,3.7037037037037033,-2.5053763440860215
WRAP,1.2222222222222223,0.7500000000000001,-0.0
WRB,2.4,-83.0,1.6585365853658542
WSBC,13.428571428571427,2.0000000000000004,0.25423728813559326
WSBF,1.2894607843137256,2.5159313725490193,1.9474789915966384
WSM,5.444444444444444,0.8666666666666666,1.7021276595744683
WSO,0.7860742379547689,0.5878267973856208,0.2498217468805703
WSR,11.0,-0.25000000000000006,-0.8157894736842105
WST,1.041322314049587,1.0101010101010102,0.5058823529411766
WSTG,2.1538461538461537,0.9444444444444444,0.23913043478260854
WTFC,3.9999999999999996,1.4423076923076923,0.13194444444444442
WTI,8.0,-1.0217391304347827,-1.8750000000000002
WTRG,1.3517241379310345,1.440625,-0.06990131578947373
WTW,1.1821581196581197,0.640790496053654,0.2395231809932356
WY,12.7,3.55,-40.0
XELB,1.1964285714285714,1.6071428571428572,0.9821428571428572
XPEL,1.6428571428571426,3.166666666666667,0.29411764705882343
XPO,1.0741379310344825,2.0729885057471265,-0.11297640653357527
XRX,3.181818181818182,-7.0,-0.9005681818181818
XYL,2.6470588235294112,1.2857142857142858,0.26153846153846144
Y,1.3405972558514931,-1.6452502956247537,3.9162995594713657
YETI,1.5789473684210524,9.624999999999998,9.034999999999998
YUM,1.9441680486456605,1.3232536333802156,-0.09032661353336459
YUMC,1.2738970588235294,1.4171195652173911,0.7091454272863569
ZBRA,1.2,1.5575757575757576,0.19417475728155342
ZDGE,4.666666666666666,7.0,-1.7083333333333333
ZEUS,15.796428571428569,17.028571428571425,-3.371428571428571
ZION,5.117647058823529,46.49999999999999,0.6979166666666666
ZM,7.222222222222222,13.500000000000002,65.0
ZS,1.866666666666667,1.173913043478261,2.1538461538461537
ZWS,1.0344827586206897,0.7391304347826088,-1.0
